3.991186667,3.135490417
3.990763333,3.123283386
3.99034,3.126335144
3.989916667,3.120231628
3.989493333,3.135490417
3.98907,3.126335144
3.988646667,3.135490417
3.988223333,3.129386902
3.9878,3.135490417
3.987376667,3.135490417
3.986953333,3.135490417
3.98653,3.138542175
3.986106667,3.13243866
3.985683333,3.138542175
3.98526,3.135490417
3.984836667,3.135490417
3.984413333,3.135490417
3.98399,3.129386902
3.983566667,3.135490417
3.983143333,3.135490417
3.98272,3.135490417
3.982296667,3.138542175
3.981873333,3.135490417
3.98145,3.135490417
3.981026667,3.138542175
3.980603333,3.138542175
3.98018,3.126335144
3.979756667,3.13243866
3.979333333,3.123283386
3.97891,3.138542175
3.978486667,3.129386902
3.978063333,3.138542175
3.97764,3.135490417
3.977216667,3.138542175
3.976793333,3.141593933
3.97637,3.138542175
3.975946667,3.138542175
3.975523333,3.135490417
3.9751,3.138542175
3.974676667,3.138542175
3.974253333,3.141593933
3.97383,3.138542175
3.973406667,3.129386902
3.972983333,3.138542175
3.97256,3.138542175
3.972136667,3.138542175
3.971713333,3.141593933
3.97129,3.138542175
3.970866667,3.138542175
3.970443333,3.141593933
3.97002,3.141593933
3.969596667,3.138542175
3.969173333,3.138542175
3.96875,3.138542175
3.968326667,3.138542175
3.967903333,3.13243866
3.96748,3.141593933
3.967056667,3.138542175
3.966633333,3.141593933
3.96621,3.144645691
3.965786667,3.141593933
3.965363333,3.144645691
3.96494,3.141593933
3.964516667,3.141593933
3.964093333,3.144645691
3.96367,3.144645691
3.963246667,3.141593933
3.962823333,3.129386902
3.9624,3.138542175
3.961976667,3.144645691
3.961553333,3.144645691
3.96113,3.144645691
3.960706667,3.141593933
3.960283333,3.144645691
3.95986,3.147697449
3.959436667,3.144645691
3.959013333,3.144645691
3.95859,3.141593933
3.958166667,3.141593933
3.957743333,3.138542175
3.95732,3.144645691
3.956896667,3.144645691
3.956473333,3.144645691
3.95605,3.144645691
3.955626667,3.144645691
3.955203333,3.147697449
3.95478,3.147697449
3.954356667,3.141593933
3.953933333,3.144645691
3.95351,3.150749207
3.953086667,3.150749207
3.952663333,3.138542175
3.95224,3.141593933
3.951816667,3.138542175
3.951393333,3.150749207
3.95097,3.144645691
3.950546667,3.150749207
3.950123333,3.144645691
3.9497,3.150749207
3.949276667,3.150749207
3.948853333,3.150749207
3.94843,3.150749207
3.948006667,3.144645691
3.947583333,3.150749207
3.94716,3.150749207
3.946736667,3.153800964
3.946313333,3.150749207
3.94589,3.144645691
3.945466667,3.147697449
3.945043333,3.150749207
3.94462,3.150749207
3.944196667,3.150749207
3.943773333,3.147697449
3.94335,3.150749207
3.942926667,3.153800964
3.942503333,3.153800964
3.94208,3.144645691
3.941656667,3.147697449
3.941233333,3.147697449
3.94081,3.147697449
3.940386667,3.141593933
3.939963333,3.150749207
3.93954,3.150749207
3.939116667,3.153800964
3.938693333,3.156852722
3.93827,3.153800964
3.937846667,3.153800964
3.937423333,3.150749207
3.937,3.153800964
3.936576667,3.156852722
3.936153333,3.156852722
3.93573,3.153800964
3.935306667,3.138542175
3.934883333,3.153800964
3.93446,3.156852722
3.934036667,3.153800964
3.933613333,3.156852722
3.93319,3.150749207
3.932766667,3.153800964
3.932343333,3.15990448
3.93192,3.156852722
3.931496667,3.156852722
3.931073333,3.153800964
3.93065,3.153800964
3.930226667,3.144645691
3.929803333,3.153800964
3.92938,3.153800964
3.928956667,3.153800964
3.928533333,3.156852722
3.92811,3.15990448
3.927686667,3.156852722
3.927263333,3.15990448
3.92684,3.153800964
3.926416667,3.156852722
3.925993333,3.15990448
3.92557,3.15990448
3.925146667,3.150749207
3.924723333,3.153800964
3.9243,3.147697449
3.923876667,3.15990448
3.923453333,3.153800964
3.92303,3.15990448
3.922606667,3.153800964
3.922183333,3.15990448
3.92176,3.162956238
3.921336667,3.15990448
3.920913333,3.162956238
3.92049,3.156852722
3.920066667,3.162956238
3.919643333,3.15990448
3.91922,3.162956238
3.918796667,3.162956238
3.918373333,3.150749207
3.91795,3.162956238
3.917526667,3.162956238
3.917103333,3.162956238
3.91668,3.166007996
3.916256667,3.156852722
3.915833333,3.162956238
3.91541,3.162956238
3.914986667,3.166007996
3.914563333,3.15990448
3.91414,3.15990448
3.913716667,3.162956238
3.913293333,3.150749207
3.91287,3.162956238
3.912446667,3.166007996
3.912023333,3.162956238
3.9116,3.162956238
3.911176667,3.162956238
3.910753333,3.166007996
3.91033,3.166007996
3.909906667,3.162956238
3.909483333,3.166007996
3.90906,3.166007996
3.908636667,3.166007996
3.908213333,3.153800964
3.90779,3.15990448
3.907366667,3.153800964
3.906943333,3.166007996
3.90652,3.156852722
3.906096667,3.166007996
3.905673333,3.162956238
3.90525,3.166007996
3.904826667,3.169059753
3.904403333,3.166007996
3.90398,3.169059753
3.903556667,3.162956238
3.903133333,3.169059753
3.90271,3.169059753
3.902286667,3.169059753
3.901863333,3.166007996
3.90144,3.162956238
3.901016667,3.15990448
3.900593333,3.169059753
3.90017,3.166007996
3.899746667,3.169059753
3.899323333,3.166007996
3.8989,3.166007996
3.898476667,3.172111511
3.898053333,3.169059753
3.89763,3.169059753
3.897206667,3.166007996
3.896783333,3.172111511
3.89636,3.169059753
3.895936667,3.172111511
3.895513333,3.169059753
3.89509,3.15990448
3.894666667,3.169059753
3.894243333,3.169059753
3.89382,3.169059753
3.893396667,3.175163269
3.892973333,3.169059753
3.89255,3.172111511
3.892126667,3.175163269
3.891703333,3.175163269
3.89128,3.169059753
3.890856667,3.169059753
3.890433333,3.172111511
3.89001,3.166007996
3.889586667,3.172111511
3.889163333,3.175163269
3.88874,3.169059753
3.888316667,3.172111511
3.887893333,3.175163269
3.88747,3.172111511
3.887046667,3.178215027
3.886623333,3.169059753
3.8862,3.175163269
3.885776667,3.178215027
3.885353333,3.175163269
3.88493,3.172111511
3.884506667,3.172111511
3.884083333,3.175163269
3.88366,3.169059753
3.883236667,3.169059753
3.882813333,3.175163269
3.88239,3.169059753
3.881966667,3.175163269
3.881543333,3.178215027
3.88112,3.175163269
3.880696667,3.178215027
3.880273333,3.175163269
3.87985,3.178215027
3.879426667,3.178215027
3.879003333,3.178215027
3.87858,3.166007996
3.878156667,3.172111511
3.877733333,3.169059753
3.87731,3.178215027
3.876886667,3.166007996
3.876463333,3.178215027
3.87604,3.175163269
3.875616667,3.178215027
3.875193333,3.178215027
3.87477,3.178215027
3.874346667,3.181266785
3.873923333,3.178215027
3.8735,3.181266785
3.873076667,3.184318542
3.872653333,3.181266785
3.87223,3.175163269
3.871806667,3.178215027
3.871383333,3.169059753
3.87096,3.181266785
3.870536667,3.178215027
3.870113333,3.181266785
3.86969,3.178215027
3.869266667,3.178215027
3.868843333,3.184318542
3.86842,3.181266785
3.867996667,3.184318542
3.867573333,3.181266785
3.86715,3.184318542
3.866726667,3.184318542
3.866303333,3.184318542
3.86588,3.181266785
3.865456667,3.175163269
3.865033333,3.178215027
3.86461,3.184318542
3.864186667,3.181266785
3.863763333,3.184318542
3.86334,3.178215027
3.862916667,3.184318542
3.862493333,3.184318542
3.86207,3.184318542
3.861646667,3.1873703
3.861223333,3.181266785
3.8608,3.1873703
3.860376667,3.1873703
3.859953333,3.1873703
3.85953,3.181266785
3.859106667,3.181266785
3.858683333,3.175163269
3.85826,3.1873703
3.857836667,3.178215027
3.857413333,3.1873703
3.85699,3.184318542
3.856566667,3.1873703
3.856143333,3.1873703
3.85572,3.1873703
3.855296667,3.1873703
3.854873333,3.184318542
3.85445,3.1873703
3.854026667,3.190422058
3.853603333,3.190422058
3.85318,3.181266785
3.852756667,3.184318542
3.852333333,3.175163269
3.85191,3.1873703
3.851486667,3.178215027
3.851063333,3.1873703
3.85064,3.184318542
3.850216667,3.1873703
3.849793333,3.190422058
3.84937,3.1873703
3.848946667,3.190422058
3.848523333,3.1873703
3.8481,3.190422058
3.847676667,3.190422058
3.847253333,3.193473816
3.84683,3.181266785
3.846406667,3.184318542
3.845983333,3.178215027
3.84556,3.190422058
3.845136667,3.181266785
3.844713333,3.190422058
3.84429,3.1873703
3.843866667,3.190422058
3.843443333,3.193473816
3.84302,3.190422058
3.842596667,3.193473816
3.842173333,3.190422058
3.84175,3.193473816
3.841326667,3.196525574
3.840903333,3.193473816
3.84048,3.184318542
3.840056667,3.190422058
3.839633333,3.1873703
3.83921,3.190422058
3.838786667,3.184318542
3.838363333,3.193473816
3.83794,3.190422058
3.837516667,3.196525574
3.837093333,3.193473816
3.83667,3.196525574
3.836246667,3.196525574
3.835823333,3.193473816
3.8354,3.196525574
3.834976667,3.199577332
3.834553333,3.196525574
3.83413,3.1873703
3.833706667,3.190422058
3.833283333,3.1873703
3.83286,3.193473816
3.832436667,3.1873703
3.832013333,3.196525574
3.83159,3.193473816
3.831166667,3.196525574
3.830743333,3.196525574
3.83032,3.199577332
3.829896667,3.199577332
3.829473333,3.193473816
3.82905,3.199577332
3.828626667,3.199577332
3.828203333,3.199577332
3.82778,3.1873703
3.827356667,3.196525574
3.826933333,3.196525574
3.82651,3.193473816
3.826086667,3.196525574
3.825663333,3.199577332
3.82524,3.196525574
3.824816667,3.199577332
3.824393333,3.199577332
3.82397,3.199577332
3.823546667,3.202629089
3.823123333,3.199577332
3.8227,3.199577332
3.822276667,3.202629089
3.821853333,3.202629089
3.82143,3.199577332
3.821006667,3.199577332
3.820583333,3.199577332
3.82016,3.190422058
3.819736667,3.199577332
3.819313333,3.202629089
3.81889,3.199577332
3.818466667,3.199577332
3.818043333,3.202629089
3.81762,3.202629089
3.817196667,3.205680847
3.816773333,3.202629089
3.81635,3.202629089
3.815926667,3.205680847
3.815503333,3.202629089
3.81508,3.202629089
3.814656667,3.202629089
3.814233333,3.202629089
3.81381,3.199577332
3.813386667,3.205680847
3.812963333,3.202629089
3.81254,3.199577332
3.812116667,3.205680847
3.811693333,3.205680847
3.81127,3.205680847
3.810846667,3.208732605
3.810423333,3.199577332
3.81,3.205680847
3.809576667,3.208732605
3.809153333,3.208732605
3.80873,3.208732605
3.808306667,3.205680847
3.807883333,3.208732605
3.80746,3.205680847
3.807036667,3.211784363
3.806613333,3.208732605
3.80619,3.193473816
3.805766667,3.205680847
3.805343333,3.211784363
3.80492,3.208732605
3.804496667,3.211784363
3.804073333,3.202629089
3.80365,3.208732605
3.803226667,3.211784363
3.802803333,3.208732605
3.80238,3.211784363
3.801956667,3.208732605
3.801533333,3.211784363
3.80111,3.211784363
3.800686667,3.211784363
3.800263333,3.205680847
3.79984,3.208732605
3.799416667,3.199577332
3.798993333,3.211784363
3.79857,3.199577332
3.798146667,3.211784363
3.797723333,3.208732605
3.7973,3.211784363
3.796876667,3.211784363
3.796453333,3.211784363
3.79603,3.214836121
3.795606667,3.211784363
3.795183333,3.211784363
3.79476,3.214836121
3.794336667,3.214836121
3.793913333,3.208732605
3.79349,3.211784363
3.793066667,3.211784363
3.792643333,3.202629089
3.79222,3.211784363
3.791796667,3.211784363
3.791373333,3.211784363
3.79095,3.211784363
3.790526667,3.214836121
3.790103333,3.214836121
3.78968,3.217887878
3.789256667,3.211784363
3.788833333,3.217887878
3.78841,3.214836121
3.787986667,3.217887878
3.787563333,3.214836121
3.78714,3.214836121
3.786716667,3.217887878
3.786293333,3.217887878
3.78587,3.217887878
3.785446667,3.217887878
3.785023333,3.202629089
3.7846,3.214836121
3.784176667,3.217887878
3.783753333,3.217887878
3.78333,3.217887878
3.782906667,3.211784363
3.782483333,3.217887878
3.78206,3.220939636
3.781636667,3.217887878
3.781213333,3.220939636
3.78079,3.217887878
3.780366667,3.217887878
3.779943333,3.220939636
3.77952,3.220939636
3.779096667,3.211784363
3.778673333,3.214836121
3.77825,3.211784363
3.777826667,3.220939636
3.777403333,3.211784363
3.77698,3.220939636
3.776556667,3.217887878
3.776133333,3.220939636
3.77571,3.220939636
3.775286667,3.220939636
3.774863333,3.223991394
3.77444,3.217887878
3.774016667,3.223991394
3.773593333,3.223991394
3.77317,3.223991394
3.772746667,3.223991394
3.772323333,3.223991394
3.7719,3.220939636
3.771476667,3.217887878
3.771053333,3.223991394
3.77063,3.223991394
3.770206667,3.217887878
3.769783333,3.223991394
3.76936,3.223991394
3.768936667,3.223991394
3.768513333,3.227043152
3.76809,3.223991394
3.767666667,3.227043152
3.767243333,3.227043152
3.76682,3.227043152
3.766396667,3.227043152
3.765973333,3.223991394
3.76555,3.227043152
3.765126667,3.227043152
3.764703333,3.227043152
3.76428,3.227043152
3.763856667,3.220939636
3.763433333,3.217887878
3.76301,3.227043152
3.762586667,3.217887878
3.762163333,3.227043152
3.76174,3.223991394
3.761316667,3.227043152
3.760893333,3.227043152
3.76047,3.227043152
3.760046667,3.23009491
3.759623333,3.227043152
3.7592,3.227043152
3.758776667,3.233146667
3.758353333,3.23009491
3.75793,3.223991394
3.757506667,3.227043152
3.757083333,3.227043152
3.75666,3.220939636
3.756236667,3.23009491
3.755813333,3.233146667
3.75539,3.227043152
3.754966667,3.227043152
3.754543333,3.23009491
3.75412,3.23009491
3.753696667,3.233146667
3.753273333,3.227043152
3.75285,3.233146667
3.752426667,3.236198425
3.752003333,3.233146667
3.75158,3.236198425
3.751156667,3.23009491
3.750733333,3.236198425
3.75031,3.233146667
3.749886667,3.233146667
3.749463333,3.233146667
3.74904,3.227043152
3.748616667,3.227043152
3.748193333,3.236198425
3.74777,3.227043152
3.747346667,3.236198425
3.746923333,3.233146667
3.7465,3.233146667
3.746076667,3.236198425
3.745653333,3.236198425
3.74523,3.239250183
3.744806667,3.236198425
3.744383333,3.236198425
3.74396,3.239250183
3.743536667,3.239250183
3.743113333,3.236198425
3.74269,3.236198425
3.742266667,3.239250183
3.741843333,3.233146667
3.74142,3.239250183
3.740996667,3.236198425
3.740573333,3.227043152
3.74015,3.239250183
3.739726667,3.239250183
3.739303333,3.239250183
3.73888,3.239250183
3.738456667,3.236198425
3.738033333,3.239250183
3.73761,3.239250183
3.737186667,3.239250183
3.736763333,3.239250183
3.73634,3.239250183
3.735916667,3.239250183
3.735493333,3.242301941
3.73507,3.239250183
3.734646667,3.233146667
3.734223333,3.236198425
3.7338,3.236198425
3.733376667,3.236198425
3.732953333,3.236198425
3.73253,3.242301941
3.732106667,3.239250183
3.731683333,3.242301941
3.73126,3.242301941
3.730836667,3.242301941
3.730413333,3.242301941
3.72999,3.239250183
3.729566667,3.242301941
3.729143333,3.242301941
3.72872,3.242301941
3.728296667,3.242301941
3.727873333,3.239250183
3.72745,3.245353699
3.727026667,3.245353699
3.726603333,3.245353699
3.72618,3.245353699
3.725756667,3.236198425
3.725333333,3.236198425
3.72491,3.248405457
3.724486667,3.236198425
3.724063333,3.245353699
3.72364,3.239250183
3.723216667,3.245353699
3.722793333,3.248405457
3.72237,3.245353699
3.721946667,3.248405457
3.721523333,3.242301941
3.7211,3.245353699
3.720676667,3.248405457
3.720253333,3.248405457
3.71983,3.245353699
3.719406667,3.245353699
3.718983333,3.248405457
3.71856,3.248405457
3.718136667,3.248405457
3.717713333,3.248405457
3.71729,3.233146667
3.716866667,3.248405457
3.716443333,3.248405457
3.71602,3.248405457
3.715596667,3.248405457
3.715173333,3.245353699
3.71475,3.248405457
3.714326667,3.251457214
3.713903333,3.251457214
3.71348,3.251457214
3.713056667,3.248405457
3.712633333,3.251457214
3.71221,3.254508972
3.711786667,3.251457214
3.711363333,3.245353699
3.71094,3.248405457
3.710516667,3.248405457
3.710093333,3.242301941
3.70967,3.248405457
3.709246667,3.251457214
3.708823333,3.245353699
3.7084,3.251457214
3.707976667,3.251457214
3.707553333,3.251457214
3.70713,3.254508972
3.706706667,3.251457214
3.706283333,3.254508972
3.70586,3.25756073
3.705436667,3.254508972
3.705013333,3.25756073
3.70459,3.251457214
3.704166667,3.25756073
3.703743333,3.25756073
3.70332,3.25756073
3.702896667,3.248405457
3.702473333,3.251457214
3.70205,3.248405457
3.701626667,3.251457214
3.701203333,3.254508972
3.70078,3.25756073
3.700356667,3.251457214
3.699933333,3.254508972
3.69951,3.25756073
3.699086667,3.25756073
3.698663333,3.25756073
3.69824,3.254508972
3.697816667,3.25756073
3.697393333,3.260612488
3.69697,3.25756073
3.696546667,3.260612488
3.696123333,3.25756073
3.6957,3.260612488
3.695276667,3.260612488
3.694853333,3.260612488
3.69443,3.254508972
3.694006667,3.254508972
3.693583333,3.248405457
3.69316,3.260612488
3.692736667,3.251457214
3.692313333,3.260612488
3.69189,3.260612488
3.691466667,3.260612488
3.691043333,3.260612488
3.69062,3.260612488
3.690196667,3.263664246
3.689773333,3.25756073
3.68935,3.263664246
3.688926667,3.263664246
3.688503333,3.263664246
3.68808,3.263664246
3.687656667,3.260612488
3.687233333,3.263664246
3.68681,3.263664246
3.686386667,3.263664246
3.685963333,3.25756073
3.68554,3.260612488
3.685116667,3.254508972
3.684693333,3.263664246
3.68427,3.25756073
3.683846667,3.263664246
3.683423333,3.260612488
3.683,3.263664246
3.682576667,3.263664246
3.682153333,3.263664246
3.68173,3.266716003
3.681306667,3.260612488
3.680883333,3.266716003
3.68046,3.266716003
3.680036667,3.266716003
3.679613333,3.269767761
3.67919,3.263664246
3.678766667,3.266716003
3.678343333,3.269767761
3.67792,3.269767761
3.677496667,3.260612488
3.677073333,3.263664246
3.67665,3.260612488
3.676226667,3.266716003
3.675803333,3.263664246
3.67538,3.266716003
3.674956667,3.266716003
3.674533333,3.266716003
3.67411,3.269767761
3.673686667,3.269767761
3.673263333,3.272819519
3.67284,3.263664246
3.672416667,3.272819519
3.671993333,3.272819519
3.67157,3.272819519
3.671146667,3.272819519
3.670723333,3.269767761
3.6703,3.272819519
3.669876667,3.272819519
3.669453333,3.272819519
3.66903,3.263664246
3.668606667,3.263664246
3.668183333,3.266716003
3.66776,3.266716003
3.667336667,3.269767761
3.666913333,3.272819519
3.66649,3.269767761
3.666066667,3.269767761
3.665643333,3.272819519
3.66522,3.272819519
3.664796667,3.275871277
3.664373333,3.269767761
3.66395,3.272819519
3.663526667,3.275871277
3.663103333,3.275871277
3.66268,3.275871277
3.662256667,3.272819519
3.661833333,3.275871277
3.66141,3.278923035
3.660986667,3.275871277
3.660563333,3.266716003
3.66014,3.275871277
3.659716667,3.275871277
3.659293333,3.266716003
3.65887,3.275871277
3.658446667,3.275871277
3.658023333,3.266716003
3.6576,3.275871277
3.657176667,3.275871277
3.656753333,3.278923035
3.65633,3.278923035
3.655906667,3.272819519
3.655483333,3.278923035
3.65506,3.281974792
3.654636667,3.278923035
3.654213333,3.281974792
3.65379,3.275871277
3.653366667,3.278923035
3.652943333,3.281974792
3.65252,3.281974792
3.652096667,3.281974792
3.651673333,3.275871277
3.65125,3.281974792
3.650826667,3.281974792
3.650403333,3.281974792
3.64998,3.281974792
3.649556667,3.269767761
3.649133333,3.275871277
3.64871,3.281974792
3.648286667,3.272819519
3.647863333,3.281974792
3.64744,3.275871277
3.647016667,3.281974792
3.646593333,3.28502655
3.64617,3.281974792
3.645746667,3.28502655
3.645323333,3.281974792
3.6449,3.281974792
3.644476667,3.28502655
3.644053333,3.28502655
3.64363,3.28502655
3.643206667,3.281974792
3.642783333,3.28502655
3.64236,3.28502655
3.641936667,3.288078308
3.641513333,3.275871277
3.64109,3.281974792
3.640666667,3.28502655
3.640243333,3.275871277
3.63982,3.28502655
3.639396667,3.28502655
3.638973333,3.281974792
3.63855,3.28502655
3.638126667,3.28502655
3.637703333,3.288078308
3.63728,3.288078308
3.636856667,3.28502655
3.636433333,3.28502655
3.63601,3.288078308
3.635586667,3.288078308
3.635163333,3.288078308
3.63474,3.28502655
3.634316667,3.288078308
3.633893333,3.291130066
3.63347,3.291130066
3.633046667,3.288078308
3.632623333,3.288078308
3.6322,3.291130066
3.631776667,3.288078308
3.631353333,3.291130066
3.63093,3.291130066
3.630506667,3.28502655
3.630083333,3.278923035
3.62966,3.288078308
3.629236667,3.28502655
3.628813333,3.291130066
3.62839,3.288078308
3.627966667,3.288078308
3.627543333,3.291130066
3.62712,3.291130066
3.626696667,3.294181824
3.626273333,3.288078308
3.62585,3.291130066
3.625426667,3.294181824
3.625003333,3.291130066
3.62458,3.294181824
3.624156667,3.291130066
3.623733333,3.297233582
3.62331,3.297233582
3.622886667,3.297233582
3.622463333,3.294181824
3.62204,3.294181824
3.621616667,3.297233582
3.621193333,3.294181824
3.62077,3.297233582
3.620346667,3.297233582
3.619923333,3.291130066
3.6195,3.28502655
3.619076667,3.297233582
3.618653333,3.28502655
3.61823,3.297233582
3.617806667,3.291130066
3.617383333,3.297233582
3.61696,3.297233582
3.616536667,3.297233582
3.616113333,3.300285339
3.61569,3.294181824
3.615266667,3.297233582
3.614843333,3.300285339
3.61442,3.297233582
3.613996667,3.300285339
3.613573333,3.297233582
3.61315,3.300285339
3.612726667,3.300285339
3.612303333,3.300285339
3.61188,3.300285339
3.611456667,3.300285339
3.611033333,3.303337097
3.61061,3.300285339
3.610186667,3.303337097
3.609763333,3.297233582
3.60934,3.297233582
3.608916667,3.297233582
3.608493333,3.294181824
3.60807,3.300285339
3.607646667,3.300285339
3.607223333,3.297233582
3.6068,3.303337097
3.606376667,3.303337097
3.605953333,3.303337097
3.60553,3.306388855
3.605106667,3.300285339
3.604683333,3.303337097
3.60426,3.306388855
3.603836667,3.303337097
3.603413333,3.306388855
3.60299,3.300285339
3.602566667,3.306388855
3.602143333,3.309440613
3.60172,3.306388855
3.601296667,3.309440613
3.600873333,3.306388855
3.60045,3.309440613
3.600026667,3.309440613
3.599603333,3.309440613
3.59918,3.297233582
3.598756667,3.306388855
3.598333333,3.303337097
3.59791,3.297233582
3.597486667,3.306388855
3.597063333,3.306388855
3.59664,3.291130066
3.596216667,3.306388855
3.595793333,3.309440613
3.59537,3.300285339
3.594946667,3.309440613
3.594523333,3.306388855
3.5941,3.309440613
3.593676667,3.309440613
3.593253333,3.309440613
3.59283,3.312492371
3.592406667,3.306388855
3.591983333,3.309440613
3.59156,3.312492371
3.591136667,3.309440613
3.590713333,3.312492371
3.59029,3.309440613
3.589866667,3.312492371
3.589443333,3.312492371
3.58902,3.312492371
3.588596667,3.312492371
3.588173333,3.309440613
3.58775,3.312492371
3.587326667,3.312492371
3.586903333,3.315544128
3.58648,3.309440613
3.586056667,3.309440613
3.585633333,3.309440613
3.58521,3.306388855
3.584786667,3.312492371
3.584363333,3.315544128
3.58394,3.306388855
3.583516667,3.312492371
3.583093333,3.315544128
3.58267,3.312492371
3.582246667,3.315544128
3.581823333,3.312492371
3.5814,3.315544128
3.580976667,3.315544128
3.580553333,3.315544128
3.58013,3.318595886
3.579706667,3.312492371
3.579283333,3.315544128
3.57886,3.318595886
3.578436667,3.318595886
3.578013333,3.321647644
3.57759,3.315544128
3.577166667,3.318595886
3.576743333,3.321647644
3.57632,3.318595886
3.575896667,3.318595886
3.575473333,3.315544128
3.57505,3.321647644
3.574626667,3.318595886
3.574203333,3.321647644
3.57378,3.318595886
3.573356667,3.315544128
3.572933333,3.312492371
3.57251,3.315544128
3.572086667,3.321647644
3.571663333,3.321647644
3.57124,3.312492371
3.570816667,3.321647644
3.570393333,3.321647644
3.56997,3.321647644
3.569546667,3.321647644
3.569123333,3.315544128
3.5687,3.321647644
3.568276667,3.324699402
3.567853333,3.321647644
3.56743,3.324699402
3.567006667,3.318595886
3.566583333,3.324699402
3.56616,3.324699402
3.565736667,3.324699402
3.565313333,3.324699402
3.56489,3.324699402
3.564466667,3.324699402
3.564043333,3.32775116
3.56362,3.324699402
3.563196667,3.324699402
3.562773333,3.324699402
3.56235,3.32775116
3.561926667,3.32775116
3.561503333,3.32775116
3.56108,3.321647644
3.560656667,3.324699402
3.560233333,3.324699402
3.55981,3.315544128
3.559386667,3.324699402
3.558963333,3.32775116
3.55854,3.315544128
3.558116667,3.324699402
3.557693333,3.330802917
3.55727,3.321647644
3.556846667,3.32775116
3.556423333,3.324699402
3.556,3.32775116
3.555576667,3.330802917
3.555153333,3.330802917
3.55473,3.333854675
3.554306667,3.324699402
3.553883333,3.330802917
3.55346,3.330802917
3.553036667,3.330802917
3.552613333,3.333854675
3.55219,3.330802917
3.551766667,3.333854675
3.551343333,3.333854675
3.55092,3.333854675
3.550496667,3.333854675
3.550073333,3.330802917
3.54965,3.333854675
3.549226667,3.333854675
3.548803333,3.333854675
3.54838,3.333854675
3.547956667,3.333854675
3.547533333,3.333854675
3.54711,3.333854675
3.546686667,3.336906433
3.546263333,3.333854675
3.54584,3.330802917
3.545416667,3.32775116
3.544993333,3.32775116
3.54457,3.333854675
3.544146667,3.333854675
3.543723333,3.324699402
3.5433,3.336906433
3.542876667,3.336906433
3.542453333,3.333854675
3.54203,3.336906433
3.541606667,3.333854675
3.541183333,3.333854675
3.54076,3.336906433
3.540336667,3.336906433
3.539913333,3.339958191
3.53949,3.333854675
3.539066667,3.336906433
3.538643333,3.339958191
3.53822,3.336906433
3.537796667,3.339958191
3.537373333,3.336906433
3.53695,3.339958191
3.536526667,3.343009949
3.536103333,3.343009949
3.53568,3.339958191
3.535256667,3.336906433
3.534833333,3.339958191
3.53441,3.343009949
3.533986667,3.346061707
3.533563333,3.339958191
3.53314,3.339958191
3.532716667,3.343009949
3.532293333,3.339958191
3.53187,3.346061707
3.531446667,3.339958191
3.531023333,3.339958191
3.5306,3.339958191
3.530176667,3.333854675
3.529753333,3.343009949
3.52933,3.343009949
3.528906667,3.330802917
3.528483333,3.343009949
3.52806,3.346061707
3.527636667,3.333854675
3.527213333,3.346061707
3.52679,3.343009949
3.526366667,3.346061707
3.525943333,3.346061707
3.52552,3.346061707
3.525096667,3.349113464
3.524673333,3.343009949
3.52425,3.346061707
3.523826667,3.349113464
3.523403333,3.346061707
3.52298,3.349113464
3.522556667,3.346061707
3.522133333,3.349113464
3.52171,3.349113464
3.521286667,3.349113464
3.520863333,3.349113464
3.52044,3.346061707
3.520016667,3.349113464
3.519593333,3.352165222
3.51917,3.349113464
3.518746667,3.349113464
3.518323333,3.349113464
3.5179,3.349113464
3.517476667,3.35521698
3.517053333,3.352165222
3.51663,3.339958191
3.516206667,3.349113464
3.515783333,3.349113464
3.51536,3.349113464
3.514936667,3.35521698
3.514513333,3.352165222
3.51409,3.349113464
3.513666667,3.339958191
3.513243333,3.352165222
3.51282,3.352165222
3.512396667,3.352165222
3.511973333,3.346061707
3.51155,3.35521698
3.511126667,3.35521698
3.510703333,3.352165222
3.51028,3.35521698
3.509856667,3.349113464
3.509433333,3.35521698
3.50901,3.358268738
3.508586667,3.35521698
3.508163333,3.358268738
3.50774,3.352165222
3.507316667,3.35521698
3.506893333,3.358268738
3.50647,3.35521698
3.506046667,3.358268738
3.505623333,3.35521698
3.5052,3.358268738
3.504776667,3.361320496
3.504353333,3.358268738
3.50393,3.361320496
3.503506667,3.358268738
3.503083333,3.361320496
3.50266,3.361320496
3.502236667,3.361320496
3.501813333,3.361320496
3.50139,3.358268738
3.500966667,3.361320496
3.500543333,3.361320496
3.50012,3.361320496
3.499696667,3.349113464
3.499273333,3.358268738
3.49885,3.361320496
3.498426667,3.361320496
3.498003333,3.364372253
3.49758,3.361320496
3.497156667,3.358268738
3.496733333,3.352165222
3.49631,3.358268738
3.495886667,3.361320496
3.495463333,3.361320496
3.49504,3.349113464
3.494616667,3.361320496
3.494193333,3.364372253
3.49377,3.35521698
3.493346667,3.364372253
3.492923333,3.361320496
3.4925,3.364372253
3.492076667,3.364372253
3.491653333,3.364372253
3.49123,3.364372253
3.490806667,3.361320496
3.490383333,3.364372253
3.48996,3.364372253
3.489536667,3.367424011
3.489113333,3.367424011
3.48869,3.364372253
3.488266667,3.364372253
3.487843333,3.370475769
3.48742,3.364372253
3.486996667,3.370475769
3.486573333,3.364372253
3.48615,3.370475769
3.485726667,3.370475769
3.485303333,3.370475769
3.48488,3.370475769
3.484456667,3.367424011
3.484033333,3.370475769
3.48361,3.370475769
